600681 百川能源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020-02-03	3.43	3.47	3.43	3.43	4470100	24678168.00
2020-02-04	3.11	3.46	3.11	3.33	7858063	42489888.00
2020-02-05	3.41	3.68	3.41	3.67	10216211	57884252.00
2020-02-06	3.68	3.84	3.57	3.76	7386874	43029496.00
2020-02-07	3.78	3.79	3.66	3.78	5026564	29220760.00
2020-02-10	3.77	3.81	3.66	3.81	3829704	22421348.00
2020-02-11	3.80	3.87	3.76	3.81	4659661	27524018.00
2020-02-12	3.80	3.83	3.74	3.82	3821483	22463370.00
2020-02-13	3.82	3.83	3.75	3.77	3740912	21968752.00
2020-02-14	3.73	3.78	3.72	3.73	2741988	15989148.00
2020-02-17	3.73	3.85	3.73	3.84	6596360	38871084.00
2020-02-18	3.84	3.98	3.84	3.92	5837056	35074200.00
2020-02-19	3.93	3.95	3.85	3.87	3868843	23173880.00
2020-02-20	3.91	3.94	3.80	3.93	6152288	36772308.00
2020-02-21	3.93	4.00	3.91	3.97	7809736	47170368.00
2020-02-24	3.94	3.94	3.86	3.88	7083844	42335344.00
2020-02-25	3.78	3.78	3.51	3.71	11350547	65216524.00
2020-02-26	3.60	3.73	3.59	3.65	7016734	40386488.00
2020-02-27	3.68	3.69	3.60	3.61	4698191	26895790.00
2020-02-28	3.51	3.61	3.33	3.34	8214628	45324400.00
2020-03-02	3.37	3.56	3.37	3.48	5949568	33172434.00
2020-03-03	3.56	3.62	3.48	3.52	7183783	40439128.00
2020-03-04	3.48	3.61	3.42	3.59	5792015	32662138.00
2020-03-05	3.66	3.84	3.61	3.79	10996736	64182852.00
2020-03-06	3.77	3.85	3.70	3.81	7300348	42751644.00
2020-03-09	3.78	3.79	3.60	3.60	6827604	39469488.00
2020-03-10	3.60	3.70	3.46	3.67	7509280	42713204.00
2020-03-11	3.70	3.86	3.63	3.65	8095937	47202104.00
2020-03-12	3.58	3.67	3.49	3.64	6908911	39101556.00
2020-03-13	3.42	3.63	3.36	3.61	6396499	35896796.00
2020-03-16	3.69	3.71	3.42	3.42	5181811	29240216.00
2020-03-17	3.42	3.57	3.26	3.39	5491572	30090072.00
2020-03-18	3.45	3.47	3.30	3.37	5951059	32561030.00
2020-03-19	3.32	3.35	3.20	3.28	4985245	26731192.00
2020-03-20	3.30	3.36	3.26	3.36	3104123	16765374.00
2020-03-23	3.27	3.36	3.23	3.28	2984156	16049542.00
2020-03-24	3.33	3.39	3.22	3.31	2817060	15146470.00
2020-03-25	3.39	3.41	3.32	3.38	4351775	23687784.00
2020-03-26	3.37	3.38	3.30	3.31	2382607	12923230.00
2020-03-27	3.36	3.39	3.32	3.36	2630574	14322719.00
2020-03-30	3.32	3.35	3.22	3.27	3195100	17080992.00
2020-03-31	3.28	3.30	3.26	3.30	1832586	9850984.00
2020-04-01	3.27	3.32	3.23	3.25	2031388	10895549.00
2020-04-02	3.23	3.28	3.18	3.28	2178840	11615260.00
2020-04-03	3.29	3.30	3.24	3.26	2123480	11373036.00
2020-04-07	3.31	3.36	3.30	3.36	3572243	19351420.00
2020-04-08	3.35	3.40	3.32	3.39	3698620	20156392.00
2020-04-09	3.38	3.43	3.35	3.39	2731688	15000164.00
2020-04-10	3.43	3.43	3.32	3.33	2732537	14885084.00
2020-04-13	3.33	3.34	3.28	3.34	1732740	9373211.00
2020-04-14	3.34	3.39	3.34	3.38	2170527	11846869.00
2020-04-15	3.36	3.40	3.33	3.35	2764500	15070645.00
2020-04-16	3.40	3.69	3.38	3.61	15068486	85466896.00
2020-04-17	3.60	3.60	3.47	3.49	6977533	39229568.00
2020-04-20	3.47	3.53	3.46	3.49	3569533	19904220.00
2020-04-21	3.50	3.50	3.37	3.43	3452169	18988912.00
2020-04-22	3.41	3.43	3.37	3.41	2383444	13068980.00
2020-04-23	3.40	3.41	3.37	3.39	2329340	12778321.00
2020-04-24	3.39	3.39	3.30	3.32	2823717	15324609.00
2020-04-27	3.31	3.34	3.29	3.31	2369652	12797982.00
2020-04-28	3.32	3.32	3.17	3.27	4355946	23196580.00
2020-04-29	3.22	3.28	3.22	3.26	1460340	7804890.00
2020-04-30	3.26	3.37	3.26	3.36	2483724	13465294.00
2020-05-06	3.36	3.43	3.32	3.41	3122304	17132374.00
2020-05-07	3.45	3.45	3.38	3.41	1959720	10767625.00
2020-05-08	3.41	3.45	3.39	3.44	3598095	19843512.00
2020-05-11	3.44	3.45	3.40	3.41	2121160	11691309.00
2020-05-12	3.39	3.41	3.37	3.41	1778637	9743236.00
2020-05-13	3.40	3.42	3.36	3.41	1745462	9571430.00
2020-05-14	3.40	3.40	3.34	3.35	2282340	12442397.00
2020-05-15	3.36	3.39	3.32	3.37	2561662	13938075.00
2020-05-18	3.48	3.64	3.46	3.58	9004586	50664076.00
2020-05-19	3.56	3.62	3.51	3.52	4792700	27008022.00
2020-05-20	3.55	3.65	3.54	3.62	7555929	42883904.00
2020-05-21	3.64	3.66	3.56	3.56	8127657	46206588.00
2020-05-22	3.45	3.56	3.40	3.45	7605941	39105800.00
2020-05-25	3.43	3.46	3.26	3.39	3497440	17556976.00
2020-05-26	3.37	3.42	3.31	3.36	3218500	16169165.00
2020-05-27	3.39	3.42	3.35	3.39	2130771	10761035.00
2020-05-28	3.44	3.46	3.36	3.46	2587359	13112507.00
2020-05-29	3.42	3.50	3.38	3.44	3750110	19126742.00
2020-06-01	3.44	3.50	3.43	3.49	3091135	15879008.00
2020-06-02	3.49	3.53	3.47	3.52	2540949	13114553.00
2020-06-03	3.53	3.55	3.47	3.49	2453969	12695120.00
2020-06-04	3.51	3.51	3.45	3.48	1906542	9776608.00
2020-06-05	3.52	3.52	3.48	3.50	2281342	11772105.00
2020-06-08	3.56	3.56	3.49	3.49	1228262	6341573.00
2020-06-09	3.50	3.51	3.46	3.50	1392060	7158520.00
2020-06-10	3.48	3.51	3.45	3.46	1314257	6739561.00
2020-06-11	3.47	3.48	3.38	3.39	2176712	11073519.00
2020-06-12	3.34	3.46	3.30	3.45	2675192	13563701.00
2020-06-15	3.45	3.48	3.42	3.44	2924320	14958454.00
2020-06-16	3.44	3.50	3.44	3.49	2122098	10887121.00
2020-06-17	3.49	3.59	3.49	3.58	5692428	29639872.00
2020-06-18	3.57	3.58	3.52	3.53	2245952	11687975.00
2020-06-19	3.54	3.57	3.50	3.56	3001338	15587647.00
2020-06-22	3.55	3.58	3.49	3.51	2570441	13349166.00
2020-06-23	3.51	3.51	3.44	3.48	2547378	13077924.00
2020-06-24	3.49	3.49	3.43	3.46	1940218	9916892.00
2020-06-29	3.45	3.46	3.42	3.46	1998888	10188042.00
2020-06-30	3.46	3.49	3.41	3.46	1830776	9367374.00
2020-07-01	3.46	3.48	3.44	3.48	1787063	9149375.00
2020-07-02	3.48	3.58	3.48	3.57	4197634	21812968.00
2020-07-03	3.59	3.64	3.57	3.63	5542785	29258456.00
2020-07-06	3.65	3.89	3.65	3.87	10744128	58840296.00
2020-07-07	3.94	3.99	3.79	3.84	10220851	56623948.00
2020-07-08	3.81	3.93	3.76	3.91	8634912	47586540.00
2020-07-09	3.92	4.09	3.91	4.09	12032172	68339648.00
2020-07-10	4.11	4.12	3.95	3.96	9346424	53082536.00
2020-07-13	3.97	4.08	3.94	4.05	8594026	48941912.00
2020-07-14	4.06	4.16	3.96	4.05	9209788	52641320.00
2020-07-15	4.07	4.40	3.97	4.22	23211282	135334048.00
2020-07-16	4.19	4.29	3.89	3.90	14290921	82061624.00
2020-07-17	3.92	3.99	3.78	3.85	6403927	35548672.00
2020-07-20	3.88	4.11	3.88	4.04	10236041	58289952.00
2020-07-21	4.04	4.10	3.95	3.98	5689561	32206680.00
2020-07-22	3.97	4.03	3.93	3.94	7592689	42776232.00
2020-07-23	3.89	3.90	3.76	3.87	8077507	44407124.00
2020-07-24	3.91	3.97	3.73	3.75	6635730	36449080.00
2020-07-27	3.77	3.77	3.64	3.72	4416430	23698612.00
2020-07-28	3.76	3.79	3.69	3.74	3675140	19859290.00
2020-07-29	3.75	3.78	3.67	3.77	5014100	27121796.00
2020-07-30	3.82	3.83	3.74	3.76	4021970	21863144.00
2020-07-31	3.74	3.81	3.69	3.75	4582944	24763042.00
2020-08-03	3.75	3.88	3.75	3.88	6782465	37220088.00
2020-08-04	3.92	3.97	3.86	3.93	7307378	40812204.00
2020-08-05	3.92	3.97	3.89	3.94	4650426	25995524.00
2020-08-06	3.97	3.97	3.86	3.88	4347135	24137080.00
2020-08-07	3.88	3.88	3.72	3.77	4900776	26633442.00
2020-08-10	3.80	3.91	3.73	3.89	5199335	28554720.00
2020-08-11	3.91	3.93	3.80	3.83	4500121	24893860.00
2020-08-12	3.83	3.83	3.73	3.79	3853730	20918840.00
2020-08-13	3.79	3.87	3.76	3.78	3757461	20505344.00
2020-08-14	3.80	3.87	3.76	3.86	4679747	25619722.00
2020-08-17	3.86	3.93	3.84	3.91	6890506	38239672.00
2020-08-18	3.91	3.92	3.87	3.90	5480897	30479582.00
2020-08-19	3.91	3.99	3.85	3.94	10004260	55989156.00
2020-08-20	3.91	3.95	3.87	3.95	6136679	34136288.00
2020-08-21	3.95	4.10	3.93	4.08	13464518	76768400.00
2020-08-24	4.08	4.11	4.02	4.05	5270115	30105836.00
2020-08-25	4.06	4.18	4.03	4.15	9737788	56376004.00
2020-08-26	4.13	4.19	4.00	4.19	9066829	52193176.00
2020-08-27	4.20	4.51	4.12	4.21	18639940	110679096.00
2020-08-28	4.13	4.72	4.12	4.28	23974222	144455280.00
2020-08-31	4.14	4.19	4.04	4.04	15627871	89772000.00
2020-09-01	4.03	4.10	3.98	4.07	6699275	38228504.00
2020-09-02	4.08	4.11	3.96	3.97	6358724	35972608.00
2020-09-03	4.02	4.02	3.87	3.90	4924263	27552986.00
2020-09-04	3.87	3.92	3.81	3.91	3327535	18381024.00
2020-09-07	3.89	3.95	3.84	3.86	3272892	18157742.00
2020-09-08	3.87	3.89	3.77	3.86	4073853	22341308.00
2020-09-09	3.81	3.92	3.80	3.85	4243610	23457736.00
2020-09-10	3.86	3.91	3.70	3.72	3854214	21022208.00
2020-09-11	3.70	3.82	3.66	3.76	3105995	16711163.00
2020-09-14	3.79	3.88	3.76	3.79	2844673	15541081.00
2020-09-15	3.77	3.84	3.75	3.79	2145642	11671798.00
2020-09-16	3.76	3.81	3.73	3.76	2411117	13080255.00
2020-09-17	3.74	3.76	3.69	3.72	2782177	14989319.00
2020-09-18	3.73	3.79	3.70	3.76	2875805	15559834.00
2020-09-21	3.79	3.79	3.73	3.74	1798240	9726880.00
2020-09-22	3.67	3.75	3.67	3.68	2251828	12065717.00
2020-09-23	3.70	3.71	3.65	3.67	1458435	7779139.00
2020-09-24	3.65	3.73	3.55	3.69	4178925	22146520.00
2020-09-25	3.70	3.72	3.62	3.67	1666624	8882871.00
2020-09-28	3.70	3.70	3.56	3.57	1854873	9795627.00
2020-09-29	3.57	3.64	3.54	3.55	2314000	12111545.00
2020-09-30	3.56	3.58	3.48	3.48	2599711	13448943.00
2020-10-09	3.52	3.59	3.51	3.55	1998202	10416532.00
2020-10-12	3.59	3.75	3.56	3.75	4793219	25631462.00
2020-10-13	3.73	3.74	3.68	3.72	2106681	11302681.00
2020-10-14	3.72	3.74	3.66	3.70	2273012	12181855.00
2020-10-15	3.66	3.72	3.66	3.68	2198820	11757506.00
2020-10-16	3.70	4.04	3.69	3.91	11743959	65345460.00
2020-10-19	3.88	3.90	3.79	3.82	5807984	31901888.00
2020-10-20	3.78	3.80	3.75	3.80	2744603	14907010.00
2020-10-21	3.79	3.83	3.72	3.77	2869313	15572273.00
2020-10-22	3.74	3.81	3.70	3.81	2869140	15503400.00
2020-10-23	3.77	3.79	3.72	3.74	1576960	8534989.00
2020-10-26	3.73	3.73	3.68	3.72	1438490	7721802.00
2020-10-27	3.70	3.71	3.61	3.64	1972329	10471597.00
2020-10-28	3.64	3.65	3.57	3.64	1798670	9476295.00
2020-10-29	3.58	3.58	3.50	3.54	3742230	19438458.00
2020-10-30	3.54	3.58	3.46	3.46	2930377	15143615.00
2020-11-02	3.46	3.47	3.34	3.37	3547995	17929248.00
2020-11-03	3.40	3.45	3.35	3.44	3173956	16048239.00
2020-11-04	3.46	3.47	3.40	3.43	2295897	11687690.00
2020-11-05	3.45	3.49	3.41	3.46	1972629	10069946.00
2020-11-06	3.47	3.47	3.41	3.44	1728000	8796438.00
2020-11-09	3.49	3.52	3.44	3.50	3437302	17680044.00
2020-11-10	3.53	3.54	3.49	3.52	1930942	9987462.00
2020-11-11	3.50	3.62	3.48	3.61	4262273	22283204.00
2020-11-12	3.58	3.58	3.50	3.55	2225322	11558463.00
2020-11-13	3.52	3.52	3.47	3.48	1875273	9658593.00
2020-11-16	3.49	3.59	3.48	3.58	3537954	18435584.00
2020-11-17	3.57	3.59	3.54	3.56	2020620	10549581.00
2020-11-18	3.55	3.60	3.54	3.58	1957184	10236461.00
2020-11-19	3.57	3.58	3.54	3.56	1563680	8160961.00
2020-11-20	3.56	3.65	3.55	3.63	3212275	16936352.00
2020-11-23	3.62	3.71	3.62	3.66	3895228	20792434.00
2020-11-24	3.65	3.67	3.62	3.63	2030176	10753007.00
2020-11-25	3.67	3.67	3.54	3.54	4127496	21701744.00
2020-11-26	3.54	3.56	3.49	3.50	2029320	10506512.00
2020-11-27	3.50	3.53	3.45	3.50	2177760	11200647.00
2020-11-30	3.50	3.57	3.48	3.50	2467300	12809979.00
2020-12-01	3.50	3.56	3.49	3.55	2436962	12649262.00
2020-12-02	3.55	3.57	3.53	3.57	1963990	10230622.00
2020-12-03	3.57	3.64	3.53	3.62	3965226	20882232.00
2020-12-04	3.61	3.64	3.56	3.58	2866099	15049346.00
2020-12-07	3.58	3.60	3.51	3.52	2371257	12322764.00
2020-12-08	3.51	3.53	3.48	3.48	1859633	9584798.00
2020-12-09	3.48	3.52	3.48	3.50	2124226	10956784.00
2020-12-10	3.49	3.49	3.41	3.43	2924212	14932537.00
2020-12-11	3.44	3.45	3.37	3.38	2662587	13462224.00
2020-12-14	3.41	3.41	3.37	3.41	1442070	7285681.00
2020-12-15	3.41	3.42	3.37	3.38	1198287	6055394.00
2020-12-16	3.38	3.39	3.34	3.37	1819757	9141076.00
2020-12-17	3.37	3.40	3.31	3.39	5711116	28603944.00
2020-12-18	3.39	3.55	3.38	3.50	5675893	29115224.00
2020-12-21	3.46	3.49	3.42	3.43	3663376	18686392.00
2020-12-22	3.41	3.43	3.30	3.32	3594783	18043492.00
2020-12-23	3.32	3.36	3.31	3.35	1983213	9908172.00
2020-12-24	3.35	3.54	3.30	3.49	6771534	34461484.00
2020-12-25	3.50	3.66	3.46	3.58	10877737	57165536.00
2020-12-28	3.62	3.66	3.50	3.61	10225391	53644048.00
2020-12-29	3.62	3.62	3.41	3.44	7265121	37239560.00
2020-12-30	3.40	3.45	3.38	3.41	3965871	20109828.00
2020-12-31	3.41	3.44	3.38	3.41	3259011	16517867.00
2021-01-04	3.42	3.43	3.36	3.37	4975671	25067452.00
2021-01-05	3.38	3.43	3.35	3.40	3747360	18927568.00
2021-01-06	3.41	3.43	3.38	3.41	3325680	16851656.00
2021-01-07	3.40	3.40	3.32	3.35	4744914	23772020.00
2021-01-08	3.38	3.62	3.32	3.55	9846824	50814692.00
2021-01-11	3.55	3.63	3.43	3.49	5090183	26305724.00
2021-01-12	3.49	3.57	3.43	3.49	3243218	16692733.00
2021-01-13	3.49	3.49	3.36	3.42	3268926	16561797.00
2021-01-14	3.41	3.50	3.37	3.46	2694331	13764322.00
2021-01-15	3.46	3.64	3.43	3.58	7916014	41369408.00
2021-01-18	3.58	3.73	3.54	3.57	5183000	27433986.00
2021-01-19	3.58	3.64	3.56	3.59	2189368	11493190.00
2021-01-20	3.62	3.69	3.56	3.59	2366873	12494628.00
2021-01-21	3.58	3.64	3.55	3.57	2557690	13405027.00
2021-01-22	3.56	3.70	3.49	3.65	5867639	30996296.00
2021-01-25	3.64	3.76	3.52	3.73	6641163	35261268.00
2021-01-26	3.69	3.80	3.61	3.61	5620775	30130994.00
2021-01-27	3.64	3.69	3.52	3.57	4404674	23183730.00
2021-01-28	3.53	3.57	3.44	3.52	3744015	19373568.00
2021-01-29	3.51	3.62	3.48	3.59	5153619	26995416.00
2021-02-01	3.62	3.73	3.59	3.66	4495453	23938474.00
2021-02-02	3.66	3.75	3.60	3.68	4009960	21480712.00
2021-02-03	3.64	3.66	3.54	3.57	2529984	13257442.00
2021-02-04	3.54	3.57	3.43	3.45	2698722	13873240.00
2021-02-05	3.45	3.51	3.39	3.39	1894690	9644855.00
2021-02-08	3.39	3.47	3.39	3.43	947216	4827742.00
2021-02-09	3.43	3.49	3.38	3.48	1521943	7766792.00
2021-02-10	3.45	3.47	3.41	3.45	1370350	6990170.00
2021-02-18	3.51	3.53	3.48	3.51	1600700	8255112.00
2021-02-19	3.49	3.64	3.47	3.63	3327064	17447592.00
2021-02-22	3.62	3.73	3.60	3.67	5835385	31187380.00
2021-02-23	3.67	3.69	3.59	3.68	2841000	15080963.00
2021-02-24	3.68	3.74	3.59	3.62	3506507	18661906.00
2021-02-25	3.64	3.68	3.55	3.56	3447180	18180588.00
2021-02-26	3.56	3.56	3.45	3.49	3762080	19387264.00
2021-03-01	3.52	3.54	3.48	3.54	1929401	9984300.00
2021-03-02	3.56	3.70	3.54	3.70	6094840	32232384.00
2021-03-03	3.65	3.75	3.65	3.70	5150749	27569280.00
2021-03-04	3.66	3.76	3.65	3.68	4176220	22411996.00
2021-03-05	3.73	3.85	3.70	3.84	10827889	59095224.00
2021-03-08	3.92	3.92	3.75	3.77	10323492	56353140.00
2021-03-09	3.75	3.88	3.65	3.81	9557120	51931384.00
2021-03-10	3.79	3.83	3.66	3.66	5111574	27596854.00
2021-03-11	3.69	3.78	3.68	3.72	4122252	22190696.00
2021-03-12	3.72	3.85	3.69	3.83	7202129	39340552.00
2021-03-15	3.86	3.95	3.78	3.81	6273077	34541424.00
2021-03-16	3.79	3.89	3.76	3.88	5881083	32289784.00
2021-03-17	3.90	3.90	3.78	3.84	5182910	28383412.00
2021-03-18	3.84	3.95	3.83	3.93	8612724	47865428.00
2021-03-19	3.92	3.98	3.86	3.90	5880800	32736768.00
2021-03-22	3.88	3.96	3.85	3.94	6497648	36308608.00
2021-03-23	3.94	4.06	3.88	3.91	11543694	64951684.00
2021-03-24	3.89	3.96	3.78	3.90	8264001	45868880.00
2021-03-25	3.88	3.90	3.76	3.78	6226976	34011504.00
2021-03-26	3.77	3.90	3.73	3.79	7778192	42646700.00
2021-03-29	3.82	4.03	3.78	4.01	10746651	60346600.00
2021-03-30	4.03	4.03	3.89	3.99	8678506	48628524.00
2021-03-31	3.94	4.10	3.88	4.06	10869155	61796172.00
2021-04-01	4.06	4.09	3.94	4.00	5946759	33556400.00
2021-04-02	4.00	4.03	3.90	3.93	5240278	29389088.00
2021-04-06	3.90	3.98	3.89	3.94	3338457	18683152.00
2021-04-07	3.89	3.95	3.87	3.91	4350968	24214092.00
2021-04-08	3.88	3.88	3.81	3.86	5860411	32229228.00
2021-04-09	3.95	3.99	3.75	3.81	8647200	47764948.00
2021-04-12	3.77	3.96	3.77	3.93	8398950	46631256.00
2021-04-13	3.94	3.94	3.82	3.84	5653318	31161276.00
2021-04-14	3.87	3.92	3.81	3.90	7910370	43845356.00
2021-04-15	3.84	3.84	3.64	3.68	7631157	38398056.00
2021-04-16	3.67	3.71	3.65	3.69	3509994	17605440.00
2021-04-19	3.69	3.71	3.67	3.69	3706517	18602292.00
2021-04-20	3.69	3.71	3.65	3.65	4343702	21716840.00
2021-04-21	3.65	3.66	3.59	3.60	2457859	12146458.00
2021-04-22	3.60	3.63	3.58	3.59	2338357	11536152.00
2021-04-23	3.59	3.61	3.47	3.50	5516138	26756580.00
2021-04-26	3.50	3.52	3.43	3.52	2486751	11943863.00
2021-04-27	3.54	3.55	3.45	3.46	2425240	11669053.00
2021-04-28	3.45	3.50	3.42	3.49	1382140	6639286.00
2021-04-29	3.51	3.53	3.47	3.51	1796460	8692210.00
2021-04-30	3.50	3.54	3.49	3.51	1685592	8159943.00
2021-05-06	3.52	3.57	3.51	3.57	2598653	12685818.00
2021-05-07	3.55	3.61	3.54	3.58	2225883	10926253.00
2021-05-10	3.58	3.60	3.53	3.56	2088300	10203720.00
2021-05-11	3.55	3.66	3.53	3.62	3857277	19094808.00
2021-05-12	3.65	3.71	3.64	3.67	3523680	17607722.00
2021-05-13	3.63	3.70	3.60	3.60	2043285	10160918.00
2021-05-14	3.60	3.69	3.59	3.67	2817431	14032742.00
2021-05-17	3.68	3.70	3.61	3.64	3098484	15420978.00
2021-05-18	3.60	3.61	3.53	3.58	2338916	11449248.00
2021-05-19	3.56	3.57	3.52	3.54	2664846	12972063.00
2021-05-20	3.54	3.54	3.50	3.52	1766103	8562403.00
2021-05-21	3.50	3.57	3.48	3.55	1795340	8708839.00
2021-05-24	3.54	3.59	3.53	3.58	1862116	9124030.00
2021-05-25	3.56	3.57	3.50	3.55	2272365	11059938.00
2021-05-26	3.54	3.58	3.54	3.57	2733810	13387888.00
2021-05-27	3.57	3.61	3.55	3.58	2164662	10636266.00
2021-05-28	3.57	3.60	3.53	3.55	2449340	11960242.00
2021-05-31	3.56	3.63	3.54	3.63	4767084	23439812.00
2021-06-01	3.61	3.64	3.57	3.58	2827504	13910897.00
2021-06-02	3.57	3.58	3.54	3.54	3149510	15373202.00
2021-06-03	3.55	3.60	3.54	3.57	4143793	20302112.00
2021-06-04	3.58	3.59	3.52	3.52	3135380	15330034.00
2021-06-07	3.52	3.55	3.51	3.52	1907540	9276734.00
2021-06-08	3.53	3.54	3.49	3.53	2776632	13447751.00
2021-06-09	3.51	3.56	3.49	3.56	2608124	12688522.00
2021-06-10	3.53	3.59	3.52	3.59	3551343	17401264.00
2021-06-11	3.62	3.65	3.59	3.59	5289153	26204778.00
2021-06-15	3.59	3.60	3.52	3.53	2205704	10750565.00
2021-06-16	3.52	3.56	3.45	3.49	4942499	23825392.00
2021-06-17	3.49	3.49	3.34	3.37	4790237	22664936.00
2021-06-18	3.37	3.37	3.28	3.31	3755936	17426884.00
2021-06-21	3.30	3.31	3.28	3.30	2678091	12382004.00
2021-06-22	3.30	3.36	3.29	3.34	2652763	12354859.00
2021-06-23	3.35	3.35	3.31	3.33	1984895	9238288.00
2021-06-24	3.32	3.33	3.29	3.32	2210765	10249936.00
2021-06-25	3.31	3.34	3.30	3.34	2317080	10770311.00
2021-06-28	3.33	3.41	3.32	3.38	2783240	13098796.00
2021-06-29	3.40	3.41	3.29	3.34	2349676	10961372.00
2021-06-30	3.32	3.33	3.29	3.32	1664850	7725098.00
2021-07-01	3.32	3.32	3.29	3.29	2149104	9946441.00
2021-07-02	3.30	3.33	3.29	3.29	1849542	8575513.00
2021-07-05	3.27	3.31	3.27	3.30	2215066	10214690.00
2021-07-06	3.27	3.32	3.27	3.30	1805350	8347767.00
2021-07-07	3.29	3.30	3.28	3.28	1672600	7721057.00
2021-07-08	3.28	3.30	3.22	3.23	3250906	14888562.00
2021-07-09	3.23	3.23	3.17	3.21	3157761	14265450.00
2021-07-12	3.23	3.24	3.19	3.20	2898933	13176900.00
2021-07-13	3.24	3.33	3.23	3.31	3733224	17219800.00
2021-07-14	3.30	3.34	3.28	3.29	2051085	9510110.00
2021-07-15	3.28	3.32	3.23	3.31	2018480	9325684.00
2021-07-16	3.31	3.38	3.31	3.34	2605543	12186112.00
2021-07-19	3.34	3.44	3.30	3.41	5660869	26613556.00
2021-07-20	3.38	3.42	3.37	3.42	1805800	8536280.00
2021-07-21	3.41	3.42	3.38	3.40	1621800	7672587.00
2021-07-22	3.38	3.38	3.32	3.35	2204272	10297851.00
2021-07-23	3.34	3.35	3.29	3.33	2074369	9625305.00
2021-07-26	3.31	3.31	3.24	3.25	3166702	14550877.00
2021-07-27	3.25	3.30	3.24	3.26	1488391	6850991.00
2021-07-28	3.26	3.27	3.20	3.24	2456514	11243194.00
2021-07-29	3.22	3.27	3.22	3.27	1419269	6504807.00
2021-07-30	3.27	3.28	3.15	3.18	4977207	22477466.00
2021-08-02	3.18	3.25	3.12	3.24	3094240	13978079.00
2021-08-03	3.25	3.67	3.25	3.51	15225443	73948616.00
2021-08-04	3.41	3.47	3.35	3.41	8866729	41819824.00
2021-08-05	3.37	3.53	3.36	3.45	4752014	22664864.00
2021-08-06	3.46	3.46	3.36	3.41	3037420	14354711.00
2021-08-09	3.45	3.56	3.41	3.53	5409180	26181760.00
2021-08-10	3.52	3.53	3.46	3.50	3552340	17114066.00
2021-08-11	3.49	3.49	3.43	3.48	3581336	17190260.00
2021-08-12	3.49	3.54	3.45	3.51	3586280	17313408.00
2021-08-13	3.51	3.53	3.46	3.49	4173855	20068378.00
2021-08-16	3.52	3.65	3.50	3.62	8522439	42047736.00
2021-08-17	3.61	3.65	3.51	3.52	5800688	28454986.00
2021-08-18	3.49	3.59	3.48	3.57	3983010	19417136.00
2021-08-19	3.57	3.57	3.49	3.52	2484576	12049501.00
2021-08-20	3.50	3.52	3.45	3.49	2382094	11449717.00
2021-08-23	3.49	3.64	3.49	3.60	5243716	25847020.00
2021-08-24	3.62	4.09	3.61	4.09	33498032	178934560.00
2021-08-25	4.11	4.19	3.85	4.19	38933945	208315456.00
2021-08-26	4.09	4.17	4.00	4.10	20706531	111911464.00
2021-08-27	4.09	4.22	4.01	4.03	14013928	75893760.00
2021-08-30	4.03	4.10	3.92	3.98	11554778	61442980.00
2021-08-31	3.99	4.07	3.93	4.05	9247521	49288420.00
2021-09-01	4.13	4.19	3.93	4.04	12035649	64897100.00
2021-09-02	4.01	4.17	3.98	4.15	16222435	88531288.00
2021-09-03	4.23	4.25	3.98	4.04	18036185	97810968.00
2021-09-06	4.03	4.17	3.99	4.12	14688735	79620960.00
2021-09-07	4.15	4.28	4.02	4.23	18141635	96566960.00
2021-09-08	4.19	4.60	4.16	4.42	24159927	134325408.00
2021-09-09	4.53	4.98	4.53	4.98	31921298	191230224.00
2021-09-10	5.25	5.59	5.10	5.14	76165700	495699008.00
2021-09-13	4.98	5.43	4.77	5.22	61381291	382863232.00
2021-09-14	5.30	5.55	4.94	5.06	44542800	281352960.00
2021-09-15	4.95	5.15	4.81	4.99	32888499	201732256.00
2021-09-16	5.03	5.20	4.83	4.83	34340985	212549536.00
2021-09-17	4.71	4.93	4.60	4.86	27521818	163625472.00
2021-09-22	4.72	5.07	4.66	5.05	33091089	200359856.00
2021-09-23	5.06	5.12	4.79	4.85	25062429	151592768.00
2021-09-24	4.81	4.99	4.65	4.72	18480689	110655152.00
2021-09-27	4.67	4.93	4.57	4.84	23685805	140419328.00
2021-09-28	4.95	5.44	4.81	5.29	53420318	333002112.00
2021-09-29	5.01	5.07	4.65	4.66	35568429	212599808.00
2021-09-30	4.54	4.70	4.42	4.65	18165110	104023360.00
2021-10-08	4.79	4.92	4.71	4.77	17399524	103533960.00
2021-10-11	4.82	4.83	4.22	4.39	20839667	115748128.00
2021-10-12	4.26	4.41	4.14	4.22	13083787	70586048.00
2021-10-13	4.24	4.27	3.92	4.03	12384059	64124252.00
2021-10-14	4.04	4.12	3.99	4.10	7658185	39944768.00
2021-10-15	4.10	4.19	4.00	4.08	7516821	39330104.00
2021-10-18	4.05	4.25	4.01	4.20	8287201	44174336.00
2021-10-19	4.21	4.26	4.16	4.21	7570726	40674580.00
2021-10-20	4.16	4.16	3.95	4.09	8280714	43260584.00
2021-10-21	4.10	4.17	3.98	3.98	8104585	42317656.00
2021-10-22	4.09	4.09	3.85	3.85	10301459	52534572.00
2021-10-25	3.83	4.02	3.83	3.94	9601299	48921740.00
2021-10-26	3.96	3.99	3.89	3.95	7808100	39776172.00
