001267 汇绿生态 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2025-06-27	9.00	9.45	8.87	9.39	29799522	272188672.00
2025-06-30	9.49	9.58	9.30	9.38	12545689	117957544.00
2025-07-01	9.32	10.20	9.32	9.98	32397007	320050048.00
2025-07-02	9.90	9.96	9.74	9.90	18105600	178154128.00
2025-07-03	9.89	10.89	9.69	10.89	46182233	483610464.00
2025-07-04	10.92	11.44	10.80	10.86	53254407	591849536.00
2025-07-07	10.76	10.95	10.68	10.78	24115266	260469504.00
2025-07-08	10.90	11.36	10.73	11.19	28945059	321987712.00
2025-07-09	11.13	12.02	11.06	11.80	38951118	453160992.00
2025-07-10	11.75	12.07	11.60	11.76	24464762	288015296.00
2025-07-11	11.68	12.11	11.51	11.73	19740672	231342368.00
2025-07-14	11.73	11.98	11.12	11.93	23547400	273166848.00
2025-07-15	11.86	12.80	11.70	12.19	29669236	365723008.00
2025-07-16	12.30	12.30	11.80	11.97	17574583	210600176.00
2025-07-17	11.78	12.30	11.74	12.11	22024074	266355344.00
2025-07-18	12.13	12.20	11.88	12.05	15155563	182274272.00
2025-07-21	12.12	13.26	12.12	13.00	44508276	574251008.00
2025-07-28	12.86	12.86	11.70	11.70	43202255	511128576.00
2025-07-29	11.40	12.26	11.35	11.89	31205494	364661664.00
2025-07-30	11.75	13.08	11.71	13.08	33019858	411916384.00
2025-07-31	13.05	14.39	12.86	14.39	68394508	962344704.00
2025-08-01	13.95	14.76	13.20	13.26	77397731	1075133184.00
2025-08-04	13.26	13.47	12.63	13.33	36878110	486270400.00
2025-08-05	13.56	13.88	13.30	13.56	31006130	420464768.00
2025-08-06	13.46	13.67	13.20	13.33	20787300	277894816.00
2025-08-07	13.28	13.33	12.74	12.98	22850822	296340032.00
2025-08-08	12.85	13.43	12.79	12.83	19410435	253100240.00
2025-08-11	13.00	13.57	12.80	13.33	27477115	363338592.00
2025-08-12	13.33	13.58	13.02	13.50	20445938	271480352.00
2025-08-13	13.51	13.98	13.41	13.88	31118085	428417696.00
2025-08-14	13.61	13.69	12.64	12.77	51329005	671857536.00
2025-08-15	12.61	12.98	12.48	12.55	23021550	291947648.00
2025-08-18	12.53	13.78	12.37	13.23	44800620	587449984.00
2025-08-19	13.36	14.55	13.20	14.36	88518124	1258417664.00
2025-08-20	14.28	14.65	13.04	13.31	68530968	935395904.00
2025-08-21	13.53	13.80	13.00	13.05	35955606	476284672.00
2025-08-22	12.90	13.28	12.89	13.08	25154215	328917600.00
2025-08-25	13.46	14.22	13.35	13.46	56153499	770759424.00
2025-08-26	13.60	13.62	12.60	12.68	54292245	700342848.00
2025-08-27	12.75	13.88	12.61	13.38	65403934	873239552.00
2025-08-28	13.20	14.29	13.20	14.00	59900580	824167744.00
2025-08-29	14.91	15.33	14.02	14.45	71053457	1043802816.00
2025-09-01	14.68	15.90	14.59	15.90	52280042	812936640.00
2025-09-02	16.54	17.49	15.20	15.68	102484496	1689881856.00
2025-09-03	15.20	15.60	14.41	14.85	61882770	925503680.00
2025-09-04	15.20	15.45	13.37	13.39	51190661	727232576.00
2025-09-05	13.50	14.73	13.41	14.73	43649938	614644928.00
2025-09-08	15.50	15.90	14.58	15.72	78856622	1217573760.00
2025-09-09	15.57	16.18	15.35	15.60	46841850	737342528.00
2025-09-10	15.97	16.60	15.67	15.87	54077815	870223488.00
2025-09-11	16.05	17.43	15.59	16.68	70558536	1160108032.00
2025-09-12	16.30	17.48	15.97	17.21	64928953	1084002816.00
2025-09-15	17.01	17.10	15.80	15.81	52678561	850491904.00
2025-09-16	15.65	16.77	15.16	16.56	53006520	843535552.00
2025-09-17	16.40	18.22	16.30	18.22	40846135	727179072.00
2025-09-18	18.25	18.70	17.52	17.75	64642841	1164902272.00
2025-09-19	18.03	19.06	17.79	18.30	53853768	991943104.00
2025-09-22	18.26	18.68	17.68	18.02	42273650	767609536.00
2025-09-23	18.61	19.30	17.10	19.11	68566783	1247210752.00
2025-09-24	18.59	19.00	18.00	18.59	36931900	683126272.00
2025-09-25	18.58	18.94	17.73	18.35	29744760	548335040.00
2025-09-26	18.18	18.79	17.70	17.70	23193000	419993152.00
2025-09-29	17.44	18.25	16.99	17.88	33906934	595223872.00
2025-09-30	18.60	18.71	17.25	17.60	36794600	660329856.00
2025-10-23	18.59	18.59	18.59	18.59	0	0.00
数据来源:通达信
